"[34, 19, 27, 40, 46, 40, 14, 20, 42, 51, 71, 21, 21, 5, 56]",66.78733705962088
"[26, 19, 29, 40, 47, 40, 18, 17, 42, 54, 66, 19, 23, 7, 51]",67.04533434959367
"[25, 20, 26, 39, 55, 39, 12, 16, 42, 55, 56, 20, 23, 8, 49]",74.79586280487793
"[32, 15, 31, 48, 50, 42, 12, 17, 42, 51, 66, 19, 21, 7, 48]",83.91005115176141
"[25, 15, 27, 35, 50, 36, 14, 15, 42, 51, 65, 21, 23, 4, 52]",76.74414600270967
"[25, 20, 27, 43, 57, 39, 12, 16, 42, 56, 68, 22, 22, 7, 51]",72.7823082655826
"[27, 20, 26, 40, 47, 40, 17, 19, 40, 54, 64, 21, 23, 7, 52]",73.15720460704593
"[27, 18, 29, 39, 50, 37, 13, 18, 42, 55, 66, 19, 20, 3, 50]",74.39641192411948
"[26, 20, 29, 39, 51, 39, 13, 17, 41, 54, 67, 20, 23, 5, 50]",62.002816395663906
"[33, 22, 28, 39, 52, 40, 15, 15, 42, 54, 62, 22, 23, 7, 53]",67.8926605691059
"[25, 15, 29, 37, 51, 43, 16, 16, 34, 58, 65, 20, 21, 4, 51]",70.0377855691054
"[25, 19, 23, 47, 53, 40, 14, 18, 39, 51, 65, 19, 23, 6, 45]",81.02082926829259
"[25, 21, 29, 40, 53, 39, 12, 21, 40, 53, 70, 22, 19, 2, 45]",64.83197493224922
"[27, 19, 29, 35, 58, 42, 15, 18, 38, 51, 69, 19, 23, 6, 55]",70.61522493224948
"[25, 20, 27, 45, 51, 37, 15, 16, 35, 54, 64, 20, 23, 6, 50]",77.03857757452576
"[33, 19, 27, 37, 51, 40, 12, 17, 41, 52, 65, 20, 23, 5, 53]",80.70567615176176
"[25, 21, 26, 40, 56, 42, 13, 17, 42, 55, 66, 19, 23, 8, 49]",63.99570968834692
"[30, 20, 27, 40, 50, 35, 12, 18, 42, 52, 68, 21, 23, 6, 47]",65.07390548780504
"[25, 22, 32, 39, 50, 39, 19, 19, 38, 54, 62, 21, 20, 6, 48]",81.40683841463404
"[28, 21, 28, 38, 49, 43, 12, 15, 42, 54, 63, 19, 16, 5, 45]",71.37838550135504
"[27, 18, 27, 44, 49, 42, 15, 18, 42, 51, 76, 21, 23, 6, 45]",71.58884620596157
"[29, 19, 23, 43, 43, 42, 13, 15, 42, 57, 66, 19, 23, 8, 50]",61.186669715446826
"[25, 19, 26, 47, 62, 41, 12, 15, 42, 56, 56, 21, 23, 8, 47]",70.71912533875346
"[25, 22, 25, 48, 53, 43, 12, 15, 42, 51, 65, 19, 23, 8, 45]",71.24644275067753
"[25, 19, 32, 38, 53, 43, 12, 15, 42, 51, 67, 19, 23, 8, 50]",62.14616937669404
"[25, 19, 26, 48, 49, 40, 12, 17, 38, 57, 63, 19, 23, 7, 53]",61.117365514905266
"[25, 19, 27, 44, 56, 38, 16, 19, 42, 53, 64, 20, 22, 8, 49]",60.8638065718159
"[25, 20, 26, 43, 51, 43, 15, 18, 42, 51, 62, 19, 23, 8, 53]",69.65228997289995
"[25, 19, 29, 48, 50, 39, 14, 16, 39, 58, 63, 20, 23, 6, 51]",61.95792649051502
"[29, 22, 23, 44, 54, 43, 15, 15, 36, 62, 66, 23, 23, 8, 45]",72.30469681571783
"[25, 17, 22, 37, 50, 43, 12, 15, 40, 55, 67, 20, 22, 8, 45]",64.55902303523031
"[25, 19, 29, 48, 46, 43, 14, 15, 40, 52, 64, 19, 23, 7, 45]",63.79508502710034
"[25, 22, 32, 43, 50, 37, 13, 19, 37, 62, 68, 19, 22, 8, 45]",74.07328895663942
"[25, 20, 30, 48, 52, 43, 15, 15, 37, 51, 63, 20, 23, 8, 51]",62.45748949864542
"[25, 22, 22, 48, 52, 39, 12, 15, 41, 56, 71, 19, 23, 8, 45]",60.09281368563707
"[25, 22, 22, 46, 51, 43, 12, 18, 35, 53, 61, 20, 23, 3, 49]",73.36356673441765
"[25, 19, 22, 47, 62, 43, 16, 15, 42, 54, 66, 19, 23, 8, 48]",62.87564498644977
"[26, 20, 32, 44, 47, 41, 16, 15, 42, 56, 70, 19, 23, 6, 45]",72.24752710027079
"[25, 22, 31, 44, 50, 38, 17, 19, 42, 56, 56, 22, 23, 8, 46]",63.74980081300833
"[25, 21, 28, 48, 42, 43, 12, 15, 36, 56, 67, 19, 23, 6, 45]",69.56216294037948
"[25, 18, 27, 47, 56, 43, 16, 16, 42, 51, 69, 22, 23, 8, 47]",66.07681436314364
"[25, 20, 22, 42, 42, 43, 12, 21, 42, 53, 57, 19, 23, 8, 55]",72.72496138211395
"[25, 20, 26, 48, 56, 42, 12, 15, 42, 55, 56, 19, 23, 8, 51]",68.83108265582662
"[25, 22, 22, 48, 58, 43, 12, 15, 42, 51, 66, 19, 23, 8, 45]",65.00061585365874
"[25, 22, 23, 45, 51, 43, 12, 15, 42, 51, 62, 19, 22, 8, 53]",63.65288685636855
"[25, 19, 24, 48, 48, 42, 14, 20, 41, 51, 59, 19, 23, 8, 57]",60.547506097560905
"[25, 19, 26, 45, 57, 39, 14, 18, 42, 51, 62, 19, 23, 8, 52]",60.662465785907834
"[25, 21, 23, 45, 52, 43, 16, 18, 42, 51, 56, 19, 23, 8, 54]",58.808651422764115
"[26, 19, 25, 48, 53, 41, 14, 19, 42, 52, 56, 19, 23, 8, 54]",60.52673441734401
"[25, 22, 22, 47, 55, 43, 15, 15, 34, 56, 66, 19, 23, 8, 49]",81.36845799457997
"[25, 22, 22, 39, 45, 43, 12, 15, 42, 51, 66, 19, 23, 8, 45]",73.44600914634144
"[25, 21, 29, 48, 46, 43, 14, 15, 42, 51, 56, 19, 23, 8, 47]",63.407107046070585
"[25, 22, 32, 43, 54, 43, 14, 19, 39, 51, 56, 19, 23, 8, 45]",65.26607418699187
"[25, 21, 25, 48, 50, 43, 15, 15, 42, 51, 60, 20, 23, 8, 52]",63.89112771002716
"[25, 22, 22, 48, 54, 40, 12, 15, 42, 52, 63, 19, 23, 8, 45]",65.58211043360431
"[25, 22, 22, 48, 52, 42, 14, 18, 30, 55, 56, 21, 23, 2, 48]",63.04584722222212
"[25, 21, 22, 48, 55, 43, 18, 15, 42, 51, 65, 19, 23, 8, 50]",63.584307926829474
"[25, 22, 28, 45, 48, 43, 17, 15, 42, 56, 65, 19, 23, 8, 51]",65.30790514905136
"[25, 22, 28, 48, 55, 43, 14, 20, 42, 55, 56, 20, 23, 8, 49]",71.13490718157172
"[25, 21, 24, 48, 49, 43, 12, 15, 37, 53, 56, 19, 23, 8, 45]",64.51506300813001
"[25, 19, 24, 48, 58, 43, 13, 16, 42, 51, 56, 22, 23, 8, 65]",65.1131490514905
"[25, 17, 22, 43, 42, 43, 12, 21, 42, 51, 56, 19, 23, 8, 56]",61.30978556910569
"[25, 22, 27, 48, 47, 42, 12, 17, 42, 51, 56, 19, 23, 8, 58]",59.46791124661248
"[25, 22, 22, 48, 52, 43, 13, 18, 42, 51, 59, 19, 23, 8, 57]",64.66333062330631
"[25, 22, 22, 48, 49, 43, 12, 15, 42, 51, 57, 19, 22, 8, 59]",60.08239126016265
"[25, 20, 22, 48, 48, 43, 15, 22, 42, 51, 56, 19, 23, 8, 61]",57.47509586720871
"[25, 19, 24, 48, 52, 42, 12, 19, 42, 51, 60, 19, 23, 8, 55]",58.9797225609754
"[25, 21, 22, 47, 52, 43, 15, 19, 42, 51, 56, 19, 23, 8, 55]",60.0136338075884
"[27, 20, 22, 48, 51, 42, 14, 23, 42, 51, 56, 19, 23, 8, 59]",59.86339972899724
"[25, 22, 22, 48, 50, 43, 15, 15, 42, 51, 63, 19, 22, 8, 58]",62.774912601625964
"[25, 21, 22, 40, 42, 43, 14, 15, 42, 51, 56, 19, 23, 8, 51]",70.75085162601606
"[25, 22, 23, 48, 50, 43, 13, 15, 42, 51, 56, 19, 23, 8, 57]",67.6505816395665
"[25, 20, 29, 48, 54, 43, 14, 20, 42, 51, 56, 19, 23, 5, 53]",68.35432994579924
"[25, 22, 22, 48, 49, 43, 12, 19, 42, 51, 56, 19, 23, 8, 56]",62.21255081300803
"[25, 21, 22, 48, 53, 41, 12, 15, 42, 51, 56, 19, 23, 8, 47]",63.14482350948531
"[25, 22, 22, 48, 51, 41, 14, 19, 32, 54, 56, 22, 23, 4, 53]",61.988020663956505
"[25, 22, 25, 48, 50, 43, 20, 17, 42, 51, 59, 19, 23, 8, 53]",62.25965718157158
"[26, 20, 22, 48, 51, 43, 15, 18, 42, 51, 56, 19, 23, 8, 65]",61.524791327913384
"[25, 22, 26, 48, 56, 43, 12, 21, 42, 51, 56, 19, 23, 7, 50]",67.31868157181574
"[25, 19, 22, 48, 55, 43, 12, 15, 41, 51, 56, 19, 23, 8, 45]",69.85699457994578
"[25, 21, 22, 48, 54, 43, 12, 19, 42, 51, 56, 19, 23, 8, 65]",57.260742886178946
"[25, 14, 22, 45, 44, 43, 16, 17, 42, 51, 56, 19, 23, 8, 59]",60.15103523035212
"[25, 22, 22, 48, 47, 42, 12, 21, 42, 51, 56, 19, 23, 8, 65]",58.72862601626029
"[25, 22, 22, 48, 48, 43, 15, 21, 42, 51, 56, 19, 23, 8, 65]",58.780181571815724
"[25, 22, 22, 48, 48, 43, 16, 19, 42, 51, 56, 19, 22, 8, 65]",57.652816734417385
"[25, 20, 22, 48, 49, 42, 15, 21, 42, 51, 56, 19, 23, 8, 65]",55.22216531165318
"[25, 21, 22, 48, 49, 43, 13, 20, 42, 51, 56, 19, 23, 8, 65]",59.504718495934945
"[25, 20, 22, 48, 51, 43, 14, 19, 42, 51, 56, 19, 23, 8, 62]",58.32552201897031
"[27, 20, 22, 48, 51, 43, 15, 20, 42, 51, 56, 19, 22, 8, 63]",54.844352981029736
"[25, 22, 23, 48, 48, 43, 14, 18, 42, 51, 56, 19, 21, 8, 65]",59.32896239837388
"[25, 15, 22, 41, 44, 43, 15, 15, 42, 51, 56, 19, 22, 8, 59]",71.80646883468856
"[25, 21, 22, 48, 56, 43, 13, 16, 42, 51, 56, 19, 23, 6, 65]",58.850744241192366
"[25, 20, 22, 48, 54, 43, 14, 19, 42, 51, 56, 19, 21, 6, 65]",60.31604810298103
"[25, 20, 22, 48, 50, 43, 12, 23, 42, 51, 56, 19, 23, 8, 65]",57.36701558265582
"[25, 19, 22, 48, 52, 40, 13, 16, 39, 51, 56, 19, 23, 8, 54]",66.48303353658527
"[25, 21, 22, 48, 51, 39, 14, 19, 42, 51, 56, 21, 23, 8, 65]",61.028282181572
"[25, 22, 26, 48, 46, 43, 15, 19, 42, 51, 56, 19, 23, 7, 65]",60.96029742547429
"[26, 19, 22, 48, 53, 43, 14, 21, 42, 51, 56, 19, 23, 8, 65]",54.20382147696477
"[25, 22, 23, 48, 55, 43, 12, 23, 42, 51, 56, 19, 23, 6, 64]",59.97950474254737
"[25, 18, 22, 47, 58, 43, 12, 16, 42, 51, 56, 19, 23, 8, 50]",71.49348136856355
"[25, 22, 22, 48, 43, 42, 14, 21, 42, 51, 56, 19, 23, 8, 65]",57.363268631436185
"[25, 22, 22, 44, 45, 43, 20, 15, 42, 51, 56, 19, 23, 8, 63]",59.144741192411885
"[25, 22, 22, 48, 49, 41, 18, 20, 42, 51, 56, 19, 23, 8, 65]",55.08082350948518
"[25, 22, 22, 48, 45, 42, 18, 20, 42, 51, 56, 19, 23, 8, 65]",54.2279241192412
"[25, 22, 22, 48, 48, 43, 18, 21, 42, 51, 56, 19, 21, 8, 65]",53.84028014905131
"[25, 21, 22, 48, 49, 43, 16, 19, 42, 51, 56, 19, 23, 8, 65]",54.185500338753215
"[25, 22, 22, 48, 47, 42, 17, 18, 42, 51, 56, 19, 22, 8, 65]",53.98612635501336
"[25, 22, 22, 48, 46, 43, 16, 18, 42, 51, 56, 19, 23, 8, 65]",54.75472831978335
"[26, 22, 22, 48, 46, 43, 17, 15, 42, 51, 56, 19, 20, 8, 65]",54.16245121951216
"[25, 22, 23, 48, 46, 43, 17, 21, 42, 51, 56, 19, 20, 8, 65]",54.166158536585435
"[25, 15, 22, 45, 47, 43, 16, 17, 42, 51, 56, 19, 20, 8, 65]",60.021124999999934
"[25, 21, 22, 48, 50, 42, 18, 21, 42, 51, 56, 19, 23, 5, 65]",57.450365514905
"[25, 22, 22, 48, 50, 43, 17, 17, 42, 51, 56, 19, 19, 7, 65]",57.88121578590781
"[25, 21, 22, 48, 51, 43, 15, 19, 42, 51, 56, 19, 23, 8, 65]",54.836324186992044
"[25, 18, 22, 48, 48, 40, 16, 18, 38, 51, 56, 19, 22, 7, 65]",60.01372696476968
"[25, 22, 22, 48, 50, 37, 15, 18, 42, 51, 56, 19, 23, 8, 65]",55.09823509485108
"[25, 22, 22, 48, 47, 43, 12, 20, 42, 51, 56, 19, 23, 7, 65]",55.431707317073155
"[27, 21, 22, 48, 51, 43, 14, 22, 42, 51, 56, 19, 23, 8, 65]",55.10884349593505
"[25, 22, 22, 48, 47, 43, 17, 23, 42, 51, 56, 19, 23, 5, 65]",55.67052134146347
"[26, 22, 23, 48, 53, 43, 15, 19, 39, 51, 56, 19, 21, 8, 64]",65.2401693766938
"[25, 22, 23, 48, 42, 40, 19, 21, 42, 51, 56, 19, 23, 8, 65]",53.405720528455134
"[25, 22, 22, 42, 44, 43, 22, 15, 42, 51, 56, 19, 23, 8, 65]",55.44186483739819
"[25, 22, 22, 48, 46, 40, 22, 20, 42, 51, 56, 19, 23, 8, 65]",54.22620867208669
